xx,yy
0.667951038532398,0.0441263570554722
0.66766478433873,0.0441085308912914
0.667378530579119,0.0440906979745338
0.667092277253677,0.0440728582983411
0.666806024362349,0.0440550118558761
0.666519771905134,0.0440371586402349
0.666233519882089,0.044019298644569
0.665947268293157,0.0440014318619673
0.665661017138281,0.0439835582855706
0.665374766417576,0.0439656779084552
0.66508851613104,0.0439477907237413
0.664802266278561,0.0439298967244876
0.664516016860195,0.0439119959038142
0.664229767875942,0.0438940882547631
0.663943519325859,0.0438761737704264
0.663657271209833,0.0438582524438593
0.663371023527977,0.0438403242681052
0.663084776280233,0.0438223892362283
0.66279852946649,0.0438044473412778
0.662512283086973,0.0437864985762743
0.662226037141513,0.0437685429342201
0.661939791630222,0.0437505804082019
0.661653546552988,0.0437326109911741
0.66136730190981,0.0437146346761582
0.661081057700859,0.0436966514561904
0.660794813925965,0.0436786613242291
0.660508570585127,0.0436606642732469
0.660222327678459,0.0436426602962795
0.659936085205847,0.0436246493862446
0.659649843167348,0.0436066315361362
0.659363601562963,0.0435886067389136
0.659077360392691,0.0435705749875053
0.658791119656475,0.0435525362748972
0.658504879354315,0.043534490593984
0.658218639486326,0.0435164379377484
0.65793240005245,0.0434983782990588
0.65764616105263,0.0434803116708728
0.657359922486923,0.0434622380460958
0.657073684355272,0.0434441574176235
0.656787446657735,0.043426069778347
0.656501209394311,0.0434079751211666
0.656214972564944,0.043389873438981
0.655928736169689,0.0433717647246366
0.655642500208491,0.0433536489710144
0.655356264681406,0.0433355261709655
0.655070029588377,0.043317396317376
0.654783794929462,0.0432992594030792
0.654497560704603,0.0432811154208984
0.6542113269138,0.0432629643637027
0.653925093557167,0.043244806224298
0.653638860634591,0.0432266409955074
0.653352628146071,0.0432084686701451
0.653066396091607,0.0431902892410135
0.6527801644712,0.0431721027009218
0.652493933284963,0.0431539090426758
0.652207702532725,0.0431357082590162
0.651921472214601,0.0431175003427782
0.651635242330589,0.04309928528669
0.65134901288052,0.0430810630835398
0.651062783864622,0.0430628337260764
0.650776555282779,0.0430445972070725
0.650490327134993,0.0430263535192332
0.650204099421321,0.0430081026553238
0.649917872141647,0.0429898446080578
0.649631645296087,0.0429715793701747
0.649345418884583,0.0429533069343826
0.649059192907136,0.0429350272933901
0.648772967363745,0.0429167404399
0.64848674225441,0.0428984463666118
0.648200517579132,0.0428801450662035
0.647914293337966,0.0428618365313702
0.647628069530858,0.0428435207547575
0.647341846157748,0.0428251977290679
0.647055623218752,0.0428068674469489
0.646769400713755,0.0427885299010462
0.646483178642872,0.0427701850839982
0.646196957005988,0.0427518329884659
0.645910735803217,0.0427334736070588
0.645624515034503,0.0427151069324276
0.645338294699731,0.0426967329571677
0.645052074799129,0.0426783516738896
0.644765855332527,0.0426599630752155
0.644479636299981,0.0426415671537359
0.644193417701492,0.0426231639020101
0.643907199537002,0.0426047533126613
0.643620981806625,0.0425863353782525
0.643334764510247,0.0425679100913445
0.643048547647983,0.0425494774444914
0.642762331219719,0.0425310374302687
0.642476115225397,0.0425125900412004
0.642189899665245,0.0424941352698511
0.641903684539092,0.0424756731087174
0.641617469846996,0.0424572035503633
0.641331255588956,0.0424387265872981
0.641045041764859,0.0424202422120105
0.640758828374875,0.0424017504170308
0.640472615418891,0.0423832511948443
0.640186402896963,0.0423647445379594
0.639900190809091,0.0423462304388302
0.639613979155162,0.0423277088899296
0.639327767935346,0.0423091798837524
0.639041557149587,0.0422906434127715
0.638755346797827,0.0422720994693937
0.638469136880066,0.0422535480461108
0.638182927396305,0.0422349891353189
0.6378967183466,0.0422164227294991
0.637610509730952,0.042197848821058
0.637324301549303,0.0421792674024061
0.637038093801711,0.0421606784659687
0.636751886488061,0.0421420820041285
0.636465679608468,0.0421234780093003
0.63617947316293,0.0421048664738747
0.635893267151393,0.0420862473902456
0.635607061573912,0.0420676207507643
0.635320856430373,0.0420489865478166
0.635034651720891,0.0420303447737616
0.634748447445408,0.0420116954209463
0.634462243603982,0.0419930384817114
0.634176040196555,0.0419743739484239
0.63388983722307,0.0419557018134079
0.633603634683642,0.0419370220689676
0.633317432578271,0.0419183347074665
0.633031230906842,0.0418996397211548
0.632745029669469,0.0418809371023939
0.63245882886604,0.0418622268434493
0.632172628496666,0.0418435089366187
0.631886428561292,0.0418247833742063
0.631600229059974,0.041806050148452
0.631314029992599,0.0417873092516328
0.631027831359167,0.0417685606760245
0.630741633159848,0.0417498044138884
0.630455435394471,0.0417310404574452
0.630169238063151,0.0417122687989578
0.629883041165773,0.0416934894306567
0.629596844702339,0.0416747023447528
0.629310648673017,0.0416559075334609
0.629024453077638,0.0416371049890162
0.628738257916258,0.0416182947036261
0.628452063188878,0.0415994766694538
0.628165868895441,0.0415806508787146
0.62787967503606,0.0415618173235694
0.627593481610679,0.041542975996229
0.62730728861924,0.0415241268888287
0.6270210960618,0.0415052699935579
0.626734903938361,0.0414864053025362
0.626448712248863,0.0414675328079356
0.626162520993423,0.0414486525018942
0.625876330171924,0.0414297643765508
0.625590139784426,0.0414108684239952
0.62530394983087,0.0413919646363761
0.62501776031137,0.0413730530058069
0.624731571225813,0.0413541335243687
0.624445382574256,0.0413352061841865
0.624159194356641,0.0413162709773055
0.623873006572969,0.0412973278958482
0.623586819223353,0.0412783769318959
0.62330063230768,0.0412594180774694
0.623014445826006,0.0412404513246774
0.622728259778275,0.0412214766655396
0.622442074164486,0.0412024940921013
0.622155888984698,0.0411835035964353
0.621869704238908,0.0411645051705286
0.621583519927118,0.0411454988064445
0.621297336049214,0.0411264844961881
0.62101115260531,0.0411074622317464
0.620724969595348,0.0410884320051489
0.620438787019386,0.041069393808399
0.620152604877423,0.0410503476334454
0.619866423169403,0.0410312934723053
0.619580241895325,0.0410122313169325
0.61929406105519,0.0409931611592887
0.619007880648998,0.0409740829913525
0.618721700676862,0.0409549968050792
0.618435521138612,0.0409359025924024
0.618149342034362,0.0409168003452424
0.617863163363997,0.0408976900555466
0.617576985127632,0.0408785717152617
0.617290807325266,0.040859445316258
0.617004629956786,0.0408403108504722
0.616718453022306,0.0408211683097984
0.616432276521711,0.0408020176861381
0.616146100455116,0.0407828589713714
0.615859924822463,0.040763692157395
0.615573749623811,0.0407445172360393
0.615287574859043,0.0407253341992084
0.615001400528219,0.0407061430387586
0.614715226631394,0.0406869437465156
0.614429053168455,0.0406677363143397
0.614142880139515,0.0406485207340862
0.613856707544518,0.0406292969975455
0.61357053538335,0.0406100650965718
0.613284363656239,0.0405908250229558
0.61299819236307,0.0405715767685278
0.612712021503786,0.0405523203250891
0.612425851078503,0.0405330556843963
0.612139681087048,0.0405137828382842
0.611853511529593,0.0404945017784881
0.611567342406137,0.0404752124968195
0.611281173716567,0.0404559149850111
0.610995005460883,0.0404366092348397
0.610708837639142,0.040417295238039
0.6104226702514,0.0403979729863818
0.610136503297544,0.0403786424715704
0.60985033677763,0.0403593036853426
0.60956417069166,0.0403399566194343
0.609278005039518,0.0403206012655326
0.608991839821376,0.0403012376153758
0.608705675037176,0.0402818656606449
0.608419510686919,0.0402624853930325
0.608133346770548,0.0402430968042297
0.607847183288063,0.0402236998859002
0.607561020239577,0.0402042946297522
0.607274857624977,0.0401848810274077
0.606988695444262,0.0401654590705475
0.606702533697548,0.0401460287508135
0.606416372384662,0.0401265900598476
0.606130211505719,0.0401071429892765
0.605844051060719,0.0400876875307386
0.605557891049604,0.0400682236758503
0.605271731472432,0.0400487514162494
0.604985572329146,0.0400292707435034
0.604699413619803,0.0400097816492252
0.604413255344345,0.0399902841250128
0.60412709750283,0.039970778162445
0.603840940095201,0.0399512637531104
0.603554783121401,0.039931740888566
0.6032686265816,0.0399122095603666
0.602982470475685,0.0398926697601108
0.602696314803713,0.0398731214792909
0.602410159565626,0.0398535647095055
0.602124004761369,0.0398339994422404
0.601837850391054,0.0398144256690351
0.601551696454682,0.0397948433814358
0.601265542952196,0.0397752525709263
0.600979389883595,0.0397556532290286
0.600693237248824,0.0397360453472415
0.600407085048052,0.0397164289170496
0.600120933281166,0.0396968039299341
0.599834781948165,0.0396771703773829
0.599548631049051,0.039657528250851
0.599262480583765,0.0396378775418284
0.598976330552422,0.0396182182417386
0.598690180955022,0.0395985503420606
0.598404031791451,0.0395788738342239
0.598117883061822,0.039559188709656
0.597831734765966,0.0395394949598027
0.597545586904109,0.0395197925760602
0.597259439476081,0.039500081549855
0.596973292481995,0.0394803618725867
0.596687145921739,0.039460633535667
0.596400999795368,0.0394408965304864
0.596114854102884,0.0394211508484304
0.595828708844285,0.0394013964808467
0.595542564019628,0.0393816334191653
0.595256419628801,0.0393618616546972
0.594970275671803,0.0393420811787987
0.594684132148747,0.0393222919828731
0.59439798905952,0.0393024940581943
0.594111846404236,0.0392826873961671
0.593825704182781,0.0392628719880654
0.593539562395155,0.0392430478252321
0.593253421041472,0.0392232148989729
0.592967280121617,0.0392033732006039
0.592681139635649,0.0391835227214133
0.592394999583566,0.0391636634527148
0.592108859965369,0.0391437953857943
0.591822720780944,0.0391239185118877
0.591536582030462,0.0391040328223254
0.591250443713865,0.0390841383083525
0.590964305831098,0.039064234961203
0.590678168382216,0.0390443227721526
0.590392031367107,0.0390244017324376
0.59010589478594,0.0390044718332962
0.589819758638659,0.0389845330659449
0.589533622925207,0.038964585421643
0.589247487645641,0.0389446288915756
0.588961352799847,0.0389246634669537
0.588675218387938,0.0389046891389928
0.588389084409916,0.0388847058988779
0.588102950865779,0.0388647137377867
0.587816817755471,0.0388447126469371
0.587530685078936,0.0388247026174594
0.587244552836343,0.0388046836405581
0.586958421027579,0.03878465570736
0.586672289652644,0.0387646188090546
0.586386158711595,0.0387445729367664
0.586100028204318,0.0387245180816127
0.585813898130984,0.038704454234788
0.585527768491422,0.0386843813873563
0.585241639285745,0.0386642995304589
0.584955510513955,0.0386442086552338
0.584669382175879,0.0386241087527383
0.584383254271747,0.0386039998141122
0.584097126801443,0.0385838818304289
0.583810999764968,0.0385637547927621
0.583524873162323,0.0385436186922047
0.583238746993506,0.0385234735198279
0.582952621258518,0.0385033192666698
0.582666495957416,0.0384831559238274
0.582380371090143,0.0384629834823312
0.582094246656642,0.0384428019332212
0.58180812265697,0.0384226112675474
0.581521999091184,0.0384024114763187
0.581235875959227,0.0383822025505744
0.580949753261099,0.0383619844813352
0.5806636309968,0.0383417572595798
0.580377509166273,0.0383215208763475
0.580091387769632,0.0383012753226126
0.57980526680682,0.0382810205893533
0.579519146277836,0.0382607566675942
0.579233026182682,0.0382404835482685
0.578946906521243,0.0382202012223684
0.578660787293747,0.0381999096808311
0.578374668500023,0.0381796089146452
0.578088550140127,0.038159298914748
0.577802432214061,0.0381389796720612
0.577516314721767,0.0381186511775314
0.577230197663359,0.0380983134221045
0.576944081038723,0.0380779663966841
0.576657964847915,0.0380576100921743
0.576371849090937,0.0380372444995034
0.576085733767731,0.0380168696095843
0.575799618878354,0.0379964854132809
0.575513504422806,0.0379760919014815
0.575227390401087,0.0379556890651081
0.574941276813139,0.037935276894986
0.574655163658965,0.0379148553820248
0.574369050938619,0.0378944245170593
0.574082938652158,0.0378739842909647
0.573796826799414,0.0378535346945668
0.573510715380555,0.0378330757187145
0.573224604395354,0.0378126073542537
0.572938493844096,0.0377921295920126
0.57265238372661,0.0377716424228007
0.572366274042897,0.037751145837445
0.572080164793012,0.0377306398267539
0.571794055976842,0.0377101243815267
0.571507947594559,0.0376895994925665
0.571221839646047,0.0376690651506403
0.570935732131308,0.0376485213465668
0.570649625050398,0.0376279680710966
0.570363518403259,0.037607405315
0.570077412189893,0.0375868330690477
0.569791306410356,0.0375662513240097
0.569505201064648,0.0375456600706285
0.569219096152655,0.0375250592996185
0.568932991674434,0.0375044490017639
0.568646887630043,0.0374838291677846
0.56836078401948,0.0374631997883861
0.568074680842632,0.037442560854289
0.567788578099614,0.0374219123562446
0.567502475790367,0.0374012542849149
0.567216373914893,0.0373805866310094
0.566930272473191,0.037359909385232
0.566644171465261,0.0373392225382653
0.56635807089116,0.037318526080799
0.566071970750831,0.0372978200034787
0.565785871044217,0.0372771042970084
0.565499771771433,0.0372563789520397
0.56521367293242,0.0372356439592073
0.56492757452718,0.0372148993091978
0.564641476555711,0.0371941449926129
0.564355379017958,0.0371733810001224
0.564069281914034,0.037152607322339
0.563783185243882,0.0371318239499091
0.563497089007503,0.037111030873421
0.563210993204895,0.037090228083502
0.562924897836003,0.0370694155707696
0.562638802900939,0.0370485933258014
0.562352708399591,0.0370277613391992
0.562066614332072,0.0370069196015641
0.561780520698268,0.036986068103479
0.56149442749818,0.0369652068354795
0.56120833473192,0.0369443357881788
0.560922242399433,0.0369234549521215
0.560636150500717,0.0369025643178745
0.560350059035717,0.0368816638759971
0.560063968004433,0.0368607536169971
0.559777877406977,0.0368398335314438
0.559491787243293,0.0368189036098713
0.559205697513325,0.0367979638427928
0.558919608217129,0.0367770142207604
0.558633519354591,0.0367560547342338
0.558347430925939,0.0367350853737772
0.558061342930945,0.0367141061298762
0.557775255369781,0.0366931169930164
0.557489168242332,0.0366721179536967
0.557203081548541,0.0366511090024095
0.556916995288636,0.0366300901296314
0.556630909462389,0.036609061325846
0.556344824069972,0.0365880225814981
0.556058739111212,0.0365669738870745
0.555772654586225,0.0365459152330102
0.555486570494954,0.0365248466097829
0.555200486837454,0.036503768007827
