xx,yy
-1.52725089330431,0.0882264809401628
-1.52751570744447,0.0882378590711076
-1.52778052119839,0.0882492358674863
-1.528045334566,0.0882606113290878
-1.52831014754741,0.088271985455721
-1.52857496014252,0.0882833582471736
-1.52883977235131,0.0882947297032391
-1.5291045841738,0.0883060998237292
-1.52936939561004,0.0883174686084262
-1.52963420666009,0.0883288360571241
-1.52989901732377,0.0883402021696252
-1.53016382760125,0.0883515669457249
-1.53042863749237,0.0883629303851991
-1.5306934469973,0.0883742924878585
-1.53095825611597,0.0883856532534927
-1.53122306484829,0.0883970126818784
-1.5314878731944,0.0884083707728379
-1.53175268115421,0.0884197275261278
-1.53201748872777,0.0884310829415668
-1.53228229591508,0.0884424370189198
-1.53254710271613,0.0884537897580044
-1.53281190913088,0.0884651411585755
-1.53307671515938,0.088476491220453
-1.53334152080162,0.0884878399434152
-1.53360632605762,0.0884991873272438
-1.53387113092736,0.088510533371732
-1.5341359354108,0.0885218780766571
-1.53440073950798,0.0885332214418147
-1.53466554321892,0.0885445634669843
-1.53493034654366,0.0885559041519603
-1.53519514948209,0.0885672434965213
-1.53545995203427,0.0885785815004485
-1.5357247542002,0.0885899181635443
-1.53598955597988,0.0886012534855639
-1.5362543573733,0.0886125874663028
-1.53651915838048,0.0886239201055527
-1.53678395900141,0.0886352514030796
-1.53704875923602,0.0886465813586655
-1.53731355908445,0.0886579099721126
-1.53757835854668,0.0886692372431823
-1.5378431576226,0.0886805631716526
-1.53810795631227,0.088691887757324
-1.53837275461569,0.0887032109999447
-1.53863755253286,0.0887145328993243
-1.53890235006383,0.0887258534552156
-1.5391671472085,0.0887371726674159
-1.53943194396697,0.0887484905356855
-1.53969674033919,0.0887598070598239
-1.53996153632516,0.0887711222395757
-1.54022633192494,0.0887824360747384
-1.5404911271384,0.0887937485650906
-1.54075592196568,0.0888050597103912
-1.5410207164067,0.0888163695104306
-1.54128551046147,0.0888276779649635
-1.54155030413005,0.0888389850737787
-1.54181509741232,0.0888502908366498
-1.5420798903084,0.0888615952533362
-1.54234468281828,0.0888728983236251
-1.54260947494185,0.0888842000472734
-1.54287426667929,0.0888955004240668
-1.54313905803041,0.0889067994537611
-1.54340384899535,0.0889180971361384
-1.54366863957403,0.0889293934709651
-1.54393342976652,0.0889406884580135
-1.54419821957276,0.0889519820970431
-1.5444630089928,0.0889632743878374
-1.54472779802659,0.0889745653301336
-1.54499258667414,0.0889858549237328
-1.54525737493548,0.0889971431683923
-1.54552216281058,0.0890084300638602
-1.54578695029948,0.0890197156099333
-1.54605173740219,0.089030999806349
-1.54631652411865,0.0890422826528876
-1.54658131044885,0.0890535641493175
-1.54684609639292,0.0890648442953892
-1.54711088195068,0.0890761230908671
-1.54737566712225,0.0890874005355233
-1.54764045190762,0.0890986766291204
-1.54790523630674,0.0891099513714018
-1.54817002031967,0.0891212247621607
-1.54843480394646,0.0891324968011358
-1.54869958718694,0.0891437674881013
-1.54896437004123,0.0891550368228014
-1.54922915250932,0.0891663048050209
-1.54949393459122,0.0891775714344913
-1.54975871628693,0.0891888367109742
-1.55002349759638,0.0892001006342507
-1.55028827851958,0.0892113632040598
-1.55055305905665,0.0892226244201771
-1.55081783920746,0.0892338842823295
-1.55108261897214,0.0892451427903132
-1.55134739835057,0.0892563999438477
-1.5516121773428,0.0892676557427071
-1.55187695594878,0.0892789101866405
-1.55214173416862,0.089290163275415
-1.55240651200227,0.0893014150087631
-1.55267128944967,0.089312665386461
-1.55293606651088,0.0893239144082459
-1.55320084318589,0.0893351620738804
-1.5534656194747,0.0893464083831234
-1.55373039537738,0.0893576533357042
-1.55399517089381,0.0893688969313975
-1.55425994602404,0.0893801391699443
-1.55452472076808,0.0893913800510893
-1.55478949512593,0.0894026195745889
-1.55505426909763,0.0894138577402018
-1.55531904268309,0.0894250945476654
-1.55558381588235,0.0894363299967346
-1.55584858869542,0.0894475640871424
-1.55611336112235,0.089458796818658
-1.55637813316309,0.089470028191023
-1.55664290481757,0.0894812582039815
-1.55690767608592,0.089492486857286
-1.55717244696808,0.0895037141506641
-1.55743721746404,0.0895149400838894
-1.55770198757386,0.0895261646566913
-1.55796675729743,0.089537387868809
-1.55823152663481,0.0895486097199801
-1.55849629558605,0.0895598302099859
-1.55876106415109,0.0895710493385325
-1.55902583233,0.0895822671053842
-1.55929060012272,0.0895934835102747
-1.55955536752924,0.0896046985529398
-1.55982013454956,0.0896159122331367
-1.56008490118369,0.0896271245505907
-1.56034966743169,0.0896383355050581
-1.56061443329355,0.0896495450962635
-1.56087919876915,0.0896607533239657
-1.56114396385862,0.0896719601878821
-1.5614087285619,0.0896831656877642
-1.56167349287909,0.089694369823362
-1.56193825681003,0.0897055725943837
-1.56220302035478,0.089716774000582
-1.56246778351339,0.0897279740417061
-1.56273254628581,0.0897391727174804
-1.56299730867209,0.0897503700276348
-1.56326207067223,0.0897615659719206
-1.56352683228618,0.089772760550067
-1.56379159351394,0.089783953761809
-1.56405635435555,0.0897951456068715
-1.56432111481109,0.0898063360850067
-1.56458587488037,0.0898175251959365
-1.56485063456346,0.0898287129393814
-1.56511539386042,0.0898398993151051
-1.56538015277123,0.0898510843228081
-1.56564491129591,0.0898622679622536
-1.56590966943446,0.0898734502331481
-1.56617442718675,0.089884631135226
-1.56643918455296,0.0898958106682356
-1.56670394153297,0.0899069888318794
-1.56696869812685,0.0899181656259085
-1.56723345433459,0.0899293410500488
-1.56749821015614,0.089940515104029
-1.56776296559155,0.089951687787562
-1.56802772064082,0.0899628591003939
-1.5682924753039,0.0899740290422336
-1.5685572295809,0.0899851976128293
-1.5688219834717,0.0899963648118986
-1.56908673697637,0.0900075306391733
-1.5693514900949,0.0900186950943608
-1.56961624282729,0.0900298581772074
-1.56988099517354,0.0900410198874164
-1.5701457471336,0.09005218022474
-1.57041049870758,0.0900633391888705
-1.57067524989537,0.0900744967795598
-1.57094000069702,0.0900856529965087
-1.57120475111258,0.0900968078394582
-1.57146950114196,0.0901079613081091
-1.57173425078514,0.0901191134021951
-1.57199900004223,0.0901302641214467
-1.5722637489132,0.0901414134655782
-1.57252849739808,0.0901525614342942
-1.57279324549676,0.090163708027337
-1.57305799320931,0.0901748532444101
-1.57332274053572,0.0901859970852448
-1.573587487476,0.0901971395495565
-1.57385223403019,0.0902082806370573
-1.57411698019819,0.0902194203474677
-1.57438172598011,0.0902305586805021
-1.57464647137584,0.0902416956358805
-1.57491121638548,0.0902528312133157
-1.57517596100905,0.090263965412536
-1.57544070524642,0.0902750982332481
-1.57570544909765,0.0902862296751699
-1.57597019256274,0.0902973597380069
-1.57623493564176,0.0903084884214759
-1.57649967833469,0.0903196157253031
-1.57676442064143,0.0903307416491931
-1.57702916256204,0.0903418661928524
-1.57729390409656,0.0903529893560053
-1.57755864524494,0.0903641111383644
-1.57782338600725,0.0903752315396223
-1.57808812638336,0.0903863505595123
-1.57835286637339,0.0903974681977324
-1.57861760597734,0.0904085844540021
-1.57888234519509,0.0904196993280164
-1.57914708402682,0.0904308128195114
-1.57941182247242,0.0904419249281785
-1.57967656053182,0.0904530356537141
-1.57994129820519,0.0904641449958408
-1.58020603549238,0.0904752529542642
-1.58047077239353,0.0904863595287032
-1.58073550890856,0.0904974647188464
-1.58100024503744,0.0905085685244098
-1.58126498078024,0.0905196709450989
-1.58152971613691,0.0905307719806135
-1.58179445110749,0.0905418716306615
-1.582059185692,0.0905529698949599
-1.58232391989037,0.0905640667731918
-1.5825886537026,0.0905751622650733
-1.58285338712875,0.0905862563703138
-1.58311812016881,0.0905973490885946
-1.58338285282275,0.0906084404196465
-1.5836475850906,0.0906195303631527
-1.58391231697237,0.0906306189188181
-1.584177048468,0.0906417060863443
-1.58444177957761,0.0906527918654347
-1.58470651030103,0.0906638762558028
-1.58497124063836,0.0906749592571143
-1.58523597058962,0.0906860408690996
-1.58550070015479,0.0906971210914393
-1.58576542933388,0.0907081999238508
-1.58603015812684,0.0907192773660234
-1.58629488653372,0.0907303534176515
-1.58655961455451,0.0907414280784297
-1.58682434218923,0.0907525013480645
-1.58708906943786,0.0907635732262459
-1.58735379630036,0.0907746437126737
-1.58761852277683,0.0907857128070433
-1.58788324886717,0.0907967805090534
-1.58814797457142,0.0908078468183867
-1.5884126998896,0.0908189117347558
-1.58867742482169,0.0908299752578399
-1.58894214936771,0.0908410373873324
-1.58920687352758,0.0908520981229453
-1.58947159730143,0.0908631574643495
-1.58973632068921,0.0908742154112469
-1.5900010436909,0.0908852719633294
-1.59026576630645,0.090896327120289
-1.59053048853598,0.0909073808818163
-1.59079521037943,0.0909184332476084
-1.5910599318368,0.0909294842173404
-1.59132465290809,0.0909405337907082
-1.5915893735933,0.0909515819674138
-1.59185409389243,0.0909626287471399
-1.59211881380548,0.090973674129554
-1.5923835333325,0.0909847181143774
-1.59264825247339,0.0909957607012806
-1.5929129712282,0.0910068018899503
-1.59317768959698,0.0910178416800857
-1.59344240757968,0.0910288800713491
-1.5937071251763,0.0910399170634604
-1.5939718423869,0.0910509526560714
-1.59423655921136,0.0910619868488892
-1.5945012756498,0.0910730196415986
-1.59476599170216,0.0910840510338626
-1.59503070736849,0.0910950810253928
-1.59529542264868,0.0911061096158609
-1.59556013754286,0.091117136804947
-1.59582485205095,0.0911281625923368
-1.59608956617302,0.091139186977719
-1.596354279909,0.0911502099607664
-1.59661899325897,0.0911612315411637
-1.59688370622279,0.0911722517185924
-1.59714841880059,0.091183270492745
-1.59741313099237,0.0911942878632777
-1.59767784279807,0.0912053038298858
-1.59794255421775,0.0912163183922486
-1.59820726525128,0.0912273315500427
-1.59847197589886,0.0912383433029492
-1.59873668616029,0.091249353650635
-1.5990013960357,0.0912603625927986
-1.59926610552514,0.0912713701290964
-1.59953081462845,0.0912823762592301
-1.59979552334573,0.0912933809828428
-1.60006023167693,0.0913043842996412
-1.60032493962211,0.0913153862092981
-1.60058964718126,0.0913263867114675
-1.60085435435433,0.091337385805843
-1.60111906114138,0.0913483834920928
-1.60138376754235,0.0913593797698977
-1.6016484735573,0.091370374638922
-1.60191317918628,0.0913813680988511
-1.60217788442912,0.0913923601493465
-1.60244258928594,0.0914033507900744
-1.60270729375667,0.0914143400207315
-1.60297199784145,0.0914253278409647
-1.60323670154019,0.0914363142504701
-1.60350140485286,0.0914472992488976
-1.60376610777944,0.0914582828359175
-1.60403081032006,0.0914692650112213
-1.6042955124746,0.0914802457744454
-1.60456021424317,0.0914912251252953
-1.60482491562566,0.0915022030634284
-1.60508961662208,0.0915131795885009
-1.60535431723252,0.0915241547001928
-1.60561901745688,0.091535128398157
-1.60588371729534,0.0915461006820784
-1.60614841674765,0.0915570715516219
-1.60641311581394,0.0915680410064414
-1.60667781449421,0.0915790090462243
-1.60694251278846,0.091589975670609
-1.60720721069674,0.0916009408792849
-1.60747190821894,0.0916119046719023
-1.60773660535505,0.0916228670481226
-1.6080013021052,0.0916338280076307
-1.60826599846933,0.0916447875500755
-1.60853069444743,0.0916557456751202
-1.60879539003957,0.0916667023824306
-1.60906008524563,0.0916776576716758
-1.60932478006566,0.0916886115424934
-1.60958947449972,0.0916995639945782
-1.60985416854776,0.0917105150275706
-1.61011886220973,0.091721464641141
-1.61038355548572,0.0917324128349371
-1.61064824837569,0.0917433596086377
-1.61091294087964,0.0917543049618871
-1.61117763299756,0.0917652488943601
-1.61144232472952,0.0917761914056971
-1.61170701607539,0.0917871324955661
-1.6119717070353,0.091798072163631
-1.61223639760919,0.0918090104095375
-1.61250108779711,0.091819947232949
-1.612765777599,0.0918308826335166
-1.61303046701482,0.0918418166109091
-1.61329515604467,0.0918527491647793
-1.61355984468855,0.0918636802947799
-1.6138245329464,0.0918746100005604
-1.6140892208183,0.0918855382817847
-1.61435390830411,0.0918964651381078
-1.61461859540395,0.0919073905691865
-1.61488328211777,0.0919183145746597
-1.61514796844562,0.0919292371541928
-1.61541265438745,0.0919401583074299
-1.61567733994331,0.0919510780340293
-1.61594202511315,0.0919619963336558
-1.61620670989697,0.0919729132059459
-1.61647139429481,0.091983828650542
-1.6167360783067,0.091994742667119
-1.61700076193255,0.0920056552553221
-1.61726544517244,0.092016566414789
-1.61753012802625,0.0920274761451641
-1.61779481049416,0.0920383844461295
-1.61805949257609,0.0920492913173012
-1.61832417427194,0.0920601967583435
-1.61858885558189,0.0920711007689071
-1.61885353650575,0.0920820033486285
-1.6191182170437,0.0920929044971726
-1.61938289719569,0.0921038042141688
-1.61964757696165,0.092114702499267
-1.61991225634159,0.0921255993521227
-1.62017693533556,0.0921364947723756
-1.62044161394356,0.0921473887596623
-1.6207062921656,0.092158281313652
-1.62097097000167,0.0921691724339716
-1.62123564745172,0.0921800621202686
-1.62150032451575,0.0921909503721932
-1.62176500119386,0.0922018371893766
-1.62202967748601,0.0922127225714712
-1.62229435339213,0.0922236065181232
-1.62255902891229,0.0922344890289598
-1.62282370404648,0.0922453701036472
-1.62308837879464,0.0922562497418063
-1.62335305315696,0.0922671279430808
-1.62361772713319,0.0922780047071216
-1.62388240072345,0.0922888800335627
-1.62414707392781,0.0922997539220532
-1.62441174674614,0.0923106263722183
-1.62467641917856,0.092321497383709
-1.62494109122496,0.0923323669561558
-1.6252057628854,0.0923432350892
-1.62547043415986,0.092354101782495
-1.62573510504836,0.0923649670356517
-1.62599977555089,0.0923758308483226
-1.62626444566745,0.0923866932201508
-1.62652911539805,0.092397554150758
-1.62679378474268,0.0924084136397957
-1.6270584537014,0.0924192716868875
-1.62732312227416,0.0924301282916843
-1.62758779046089,0.0924409834538034
-1.62785245826171,0.0924518371728856
-1.62811712567651,0.0924626894485684
-1.62838179270539,0.0924735402804916
-1.62864645934837,0.0924843896682708
-1.62891112560532,0.0924952376115609
-1.62917579147631,0.0925060841099824
-1.62944045696138,0.0925169291631619
-1.62970512206044,0.092527772770744
-1.62996978677364,0.0925386149323686
-1.63023445110081,0.092549455647647
-1.63049911504208,0.0925602949162098
-1.63076377859732,0.092571132737703
-1.63102844176665,0.0925819691117535
-1.63129310455013,0.092592804037985
-1.63155776694753,0.0926036375160279
-1.63182242895902,0.0926144695455198
-1.6320870905846,0.0926253001260864
-1.63235175182415,0.0926361292573356
-1.63261641267786,0.0926469569389306
-1.63288107314559,0.0926577831704697
-1.63314573322736,0.0926686079515981
-1.63341039292316,0.0926794312819398
-1.63367505223305,0.0926902531611089
-1.63393971115704,0.0927010735887407
-1.63420436969505,0.0927118925644734
-1.6344690278471,0.0927227100879051
-1.63473368561324,0.0927335261586936
-1.63499834299341,0.0927443407764311
-1.63526299998773,0.0927551539407622
-1.63552765659602,0.0927659656512995
-1.6357923128184,0.0927767759076782
-1.63605696865482,0.0927875847095216
-1.63632162410533,0.0927983920564403
-1.63658627916998,0.0928091979480596
-1.63685093384862,0.0928200023840081
-1.63711558814134,0.0928308053639071
-1.63738024204815,0.092841606887378
-1.63764489556899,0.0928524069540268
-1.63790954870398,0.0928632055635037
-1.63817420145295,0.0928740027153936
-1.63843885381606,0.0928847984093427
-1.63870350579321,0.0928955926449708
-1.63896815738445,0.0929063854218788
-1.63923280858978,0.0929171767396975
-1.63949745940914,0.0929279665980424
-1.63976210984259,0.0929387549965344
-1.64002675989013,0.0929495419347879
-1.64029140955176,0.0929603274124175
-1.64055605882748,0.0929711114290516
-1.64082070771729,0.0929818939842921
-1.64108535622113,0.0929926750777584
-1.64135000433907,0.0930034547090837
-1.64161465207109,0.0930142328778628
-1.64187929941721,0.0930250095837164
-1.64214394637747,0.0930357848262564
-1.64240859295176,0.093046558605112
-1.64267323914009,0.0930573309198797
-1.64293788494256,0.0930681017701785
-1.64320253035918,0.0930788711556273
-1.64346717538978,0.093089639075828
-1.64373182003453,0.0931004055304073
-1.64399646429336,0.0931111705189715
-1.64426110816623,0.0931219340411236
-1.64452575165324,0.0931326960964807
-1.6447903947544,0.0931434566846626
-1.6450550374696,0.0931542158052805
-1.64531967979888,0.0931649734579266
-1.64558432174226,0.0931757296422229
-1.64584896329972,0.0931864843577669
-1.64611360447133,0.0931972376041944
-1.64637824525703,0.0932079893810907
-1.64664288565683,0.0932187396880703
-1.64690752567071,0.0932294885247473
-1.64717216529868,0.0932402358907265
-1.6474368045408,0.093250981785621
-1.64770144339701,0.0932617262090173
-1.64796608186725,0.0932724691605342
-1.64823071995169,0.0932832106397893
-1.64849535765017,0.0932939506463773
-1.6487599949628,0.0933046891799093
-1.64902463188951,0.093315426239976
-1.64928926843037,0.0933261618261999
-1.64955390458527,0.0933368959381889
-1.64981854035431,0.0933476285755172
-1.6500831757375,0.0933583597378269
-1.65034781073478,0.0933690894246923
-1.65061244534615,0.0933798176357253
-1.65087707957167,0.0933905443705404
-1.65114171341127,0.0934012696287313
-1.65140634686503,0.0934119934098906
-1.65167097993287,0.0934227157136326
-1.6519356126148,0.0934334365395494
-1.65220024491088,0.0934441558872596
-1.65246487682105,0.0934548737563491
-1.65272950834543,0.093465590146418
-1.65299413948383,0.0934763050570666
-1.65325877023639,0.0934870184879031
-1.65352340060303,0.0934977304385061
-1.65378803058382,0.0935084409085068
-1.65405266017881,0.0935191498974738
-1.65431728938784,0.0935298574050237
-1.65458191821102,0.0935405634307509
-1.65484654664828,0.0935512679742412
-1.65511117469969,0.0935619710351033
-1.65537580236531,0.0935726726129308
-1.65564042964496,0.0935833727073265
-1.65590505653875,0.0935940713178742
-1.65616968304669,0.0936047684441784
-1.65643430916873,0.0936154640858232
-1.65669893490502,0.093626158242423
-1.65696356025534,0.0936368509135558
-1.65722818521976,0.0936475420988247
-1.65749280979838,0.09365823179782
-1.65775743399109,0.0936689200101446
-1.658022057798,0.0936796067353706
-1.65828668121901,0.0936902919731119
-1.65855130425416,0.0937009757229461
-1.65881592690345,0.0937116579844773
-1.65908054916684,0.0937223387572796
-1.65934517104443,0.0937330180409649
-1.65960979253617,0.0937436958351214
-1.659874413642,0.0937543721393373
-1.66013903436197,0.0937650469531879
-1.66040365469609,0.0937757202762839
-1.66066827464442,0.0937863921082002
-1.66093289420683,0.0937970624485471
-1.66119751338339,0.0938077312968901
-1.6614621321741,0.0938183986528204
-1.66172675057902,0.0938290645159443
-1.66199136859802,0.0938397288858351
-1.66225598623122,0.0938503917620831
-1.66252060347852,0.093861053144288
-1.66278522033996,0.0938717130320156
-1.66304983681555,0.0938823714248556
-1.66331445290535,0.0938930283224118
-1.66357906860929,0.0939036837242613
-1.66384368392738,0.093914337629981
-1.66410829885961,0.0939249900391649
-1.66437291340599,0.0939356409514011
-1.66463752756652,0.093946290366262
-1.66490214134131,0.0939569382833519
-1.66516675473013,0.0939675847022237
-1.66543136773316,0.0939782296224892
-1.66569598035033,0.0939888730437231
-1.66596059258171,0.0939995149655052
-1.66622520442723,0.0940101553874209
-1.6664898158869,0.0940207943090558
-1.66675442696072,0.0940314317299793
-1.66701903764874,0.0940420676497877
-1.6672836479509,0.0940527020680446
-1.66754825786728,0.0940633349843513
-1.66781286739774,0.0940739663982651
-1.6680774765424,0.0940845963093862
-1.66834208530121,0.0940952247172916
-1.66860669367423,0.0941058516215518
-1.66887130166145,0.0941164770217604
-1.66913590926282,0.0941271009174879
-1.66940051647833,0.0941377233083036
-1.66966512330799,0.0941483441937858
-1.66992972975185,0.0941589635735264
-1.67019433580998,0.0941695814471087
-1.67045894148219,0.094180197814084
-1.67072354676855,0.0941908126740433
-1.67098815166912,0.0942014260265629
-1.67125275618388,0.0942120378712187
-1.67151736031286,0.0942226482075984
-1.67178196405592,0.0942332570352514
-1.67204656741324,0.0942438643537665
-1.67231117038471,0.0942544701627191
-1.67257577297033,0.0942650744616863
-1.67284037517021,0.0942756772502388
-1.67310497698423,0.0942862785279508
-1.67336957841246,0.0942968782943926
-1.67363417945483,0.0943074765491432
-1.67389878011141,0.0943180732917663
-1.67416338038219,0.094328668521846
-1.67442798026718,0.0943392622389426
-1.67469257976631,0.0943498544426399
-1.67495717887965,0.094360445132494
-1.67522177760713,0.0943710343080883
-1.67548637594893,0.0943816219689985
-1.67575097390482,0.0943922081147782
-1.67601557147491,0.0944027927450148
-1.67628016865921,0.094413375859266
-1.67654476545771,0.0944239574570986
-1.67680936187042,0.094434537538093
-1.67707395789733,0.0944451161018064
-1.67733855353839,0.0944556931478191
-1.67760314879365,0.0944662686756843
-1.67786774366317,0.0944768426849927
-1.67813233814689,0.0944874151752888
-1.67839693224476,0.0944979861461545
-1.67866152595684,0.0945085555971413
-1.67892611928311,0.0945191235278337
-1.6791907122236,0.0945296899377859
-1.67945530477834,0.0945402548265661
-1.67971989694723,0.094550818193749
-1.67998448873032,0.0945613800388793
-1.68024908012762,0.094571940361539
-1.68051367113912,0.0945824991612927
-1.68077826176494,0.0945930564376893
-1.68104285200485,0.0946036121903141
-1.68130744185901,0.0946141664187035
-1.68157203132733,0.0946247191224534
-1.68183662040991,0.0946352703010937
-1.68210120910674,0.0946458199542134
-1.68236579741773,0.0946563680813662
-1.68263038534297,0.0946669146821106
-1.68289497288236,0.0946774597559969
-1.68315956003601,0.0946880033026122
-1.68342414680392,0.0946985453214996
-1.68368873318598,0.0947090858122261
-1.6839533191823,0.0947196247743487
-1.68421790479283,0.0947301622074242
-1.68448249001755,0.0947406981110213
-1.68474707485654,0.0947512324846898
-1.68501165930973,0.0947617653280009
-1.68527624337713,0.0947722966404985
-1.68554082705873,0.0947828264217439
-1.68580541035458,0.0947933546713091
-1.6860699932647,0.0948038813887403
-1.68633457578903,0.0948144065735978
-1.68659915792755,0.0948249302254329
-1.68686373968029,0.0948354523438023
-1.68712832104728,0.0948459729282735
-1.68739290202853,0.094856491978397
-1.68765748262398,0.0948670094937284
-1.6879220628337,0.0948775254738115
-1.68818664265756,0.0948880399182222
-1.68845122209575,0.094898552826497
-1.68871580114813,0.0949090641982053
-1.68898037981477,0.0949195740328922
-1.68924495809562,0.0949300823301147
-1.68950953599068,0.0949405890894206
-1.68977411349999,0.0949510943103741
-1.69003869062356,0.0949615979925139
-1.6903032673614,0.0949721001354067
-1.69056784371343,0.0949826007386023
-1.69083241967973,0.0949930998016433
-1.69109699526023,0.0950035973240849
-1.69136157045505,0.0950140933054804
-1.69162614526408,0.0950245877453842
-1.6918907196873,0.0950350806433381
-1.69215529372479,0.0950455719988954
-1.69241986737654,0.0950560618116145
-1.69268444064255,0.0950665500810363
-1.69294901352282,0.0950770368067134
-1.69321358601729,0.0950875219881978
-1.69347815812602,0.0950980056250291
-1.69374272984902,0.0951084877167618
-1.69400730118627,0.0951189682629527
-1.69427187213778,0.0951294472631378
-1.6945364427035,0.0951399247168591
-1.69480101288348,0.0951504006236693
-1.69506558267772,0.095160874983124
-1.69533015208622,0.0951713477947639
-1.69559472110904,0.0951818190581466
-1.69585928974606,0.0951922887727924
-1.69612385799734,0.095202756938264
-1.69638842586289,0.0952132235541038
-1.69665299334263,0.0952236886198602
-1.69691756043675,0.095234152135068
-1.69718212714508,0.0952446140992812
-1.69744669346761,0.0952550745120496
-1.69771125940445,0.0952655333728936
-1.69797582495556,0.0952759906813795
-1.69824039012098,0.0952864464370476
-1.69850495490061,0.0952969006394236
-1.6987695192945,0.0953073532880705
-1.69903408330264,0.0953178043825213
-1.69929864692505,0.0953282539223093
-1.69956321016178,0.0953387019069935
-1.69982777301277,0.0953491483361008
-1.70009233547801,0.0953595932091834
-1.70035689755752,0.0953700365257766
-1.70062145925129,0.0953804782854148
-1.70088602055938,0.095390918487661
-1.70115058148172,0.0954013571320204
-1.70141514201833,0.0954117942180584
-1.7016797021692,0.0954222297453142
-1.70194426193432,0.0954326637133036
-1.70220882131383,0.0954430961215876
-1.70247338030753,0.0954535269696964
-1.7027379389155,0.0954639562571678
-1.70300249713773,0.0954743839835366
-1.70326705497427,0.0954848101483541
-1.70353161242519,0.0954952347511426
-1.70379616949026,0.0955056577914369
-1.70406072616964,0.0955160792687844
-1.70432528246334,0.0955264991827181
-1.7045898383713,0.0955369175327768
-1.70485439389358,0.0955473343184787
-1.70511894903012,0.095557749539385
-1.70538350378092,0.0955681631950104
-1.70564805814603,0.0955785752848951
-1.70591261212541,0.0955889858085706
-1.70617716571916,0.095599394765579
-1.70644171892712,0.0956098021554577
-1.70670627174939,0.0956202079777278
-1.70697082418592,0.0956306122319259
-1.70723537623678,0.0956410149175813
-1.70749992790194,0.0956514160342383
-1.70776447918143,0.0956618155814171
-1.70802903007518,0.0956722135586616
-1.70829358058318,0.0956826099654803
-1.70855813070551,0.0956930048014332
-1.70882268044221,0.0957033980660421
-1.70908722979311,0.0957137897588268
-1.70935177875833,0.0957241798793232
-1.70961632733786,0.0957345684270729
-1.70988087553166,0.0957449554015826
-1.71014542333983,0.0957553408024074
-1.71040997076232,0.0957657246290539
-1.71067451779902,0.095776106881077
-1.71093906445008,0.0957864875579702
-1.71120361071541,0.0957968666592997
-1.71146815659506,0.0958072441845645
-1.71173270208907,0.0958176201333034
-1.71199724719735,0.0958279945050416
-1.71226179191989,0.0958383672993149
-1.71252633625681,0.0958487385156463
-1.71279088020798,0.0958591081535518
-1.71305542377359,0.0958694762125653
-1.7133199669534,0.0958798426922138
-1.71358450974753,0.0958902075920193
-1.71384905215597,0.0959005709115134
-1.71411359417874,0.0959109326502151
-1.71437813581587,0.0959212928076545
-1.71464267706727,0.0959316513833597
-1.71490721793298,0.0959420083768344
-1.71517175841302,0.0959523637876282
-1.71543629850737,0.095962717615242
-1.71570083821609,0.0959730698592245
-1.71596537753907,0.0959834205190793
-1.71622991647637,0.0959937695943229
-1.71649445502799,0.0960041170845008
-1.71675899319399,0.0960144629891235
-1.7170235309743,0.0960248073077127
-1.71728806836892,0.0960351500397903
-1.71755260537787,0.0960454911848745
-1.71781714200113,0.0960558307424896
-1.71808167823871,0.0960661687121557
-1.71834621409067,0.0960765050933931
-1.71861074955688,0.0960868398857198
-1.71887528463747,0.0960971730886607
-1.71913981933238,0.096107504701741
-1.71940435364166,0.0961178347244661
-1.71966888756526,0.0961281631563602
-1.71993342110317,0.0961384899969394
-1.72019795425541,0.0961488152457336
-1.72046248702196,0.0961591389022406
-1.72072701940288,0.0961694609659926
-1.72099155139818,0.0961797814365097
-1.72125608300774,0.0961901003133099
-1.72152061423167,0.0962004175958952
-1.72178514506998,0.0962107332837937
-1.72204967552255,0.0962210473765251
-1.72231420558955,0.0962313598735933
-1.72257873527081,0.0962416707745293
-1.72284326456644,0.0962519800788307
-1.72310779347645,0.0962622877860276
-1.72337232200078,0.0962725938956261
-1.72363685013948,0.0962828984071461
-1.7239013778925,0.0962932013201116
-1.72416590525983,0.0963035026340134
-1.72443043224154,0.0963138023483764
-1.72469495883757,0.0963241004627145
-1.72495948504803,0.0963343969765492
-1.7252240108728,0.0963446918893853
-1.72548853631189,0.0963549852007354
-1.72575306136536,0.0963652769101117
-1.72601758603315,0.0963755670170266
-1.72628211031536,0.096385855521
-1.72654663421189,0.0963961424215327
-1.72681115772274,0.0964064277181415
-1.72707568084797,0.0964167114103373
-1.72734020358757,0.0964269934976165
-1.72760472594154,0.096437273979518
-1.72786924790989,0.0964475528555294
-1.72813376949255,0.0964578301251717
-1.72839829068953,0.0964681057879411
-1.72866281150095,0.0964783798433601
-1.72892733192674,0.0964886522909465
-1.72919185196684,0.096498923130184
-1.72945637162132,0.096509192360598
-1.72972089089017,0.0965194599816906
-1.72998540977334,0.0965297259929702
-1.730249928271,0.0965399903939469
-1.73051444638292,0.0965502531841315
-1.73077896410921,0.0965605143630281
-1.73104348144988,0.0965707739301318
-1.73130799840492,0.0965810318849721
-1.7315725149744,0.096591288227041
-1.73183703115819,0.0966015429558388
-1.73210154695635,0.096611796070886
-1.73236606236889,0.0966220475716789
-1.7326305773958,0.0966322974577286
-1.73289509203709,0.0966425457285341
-1.73315960629275,0.0966527923835978
-1.73342412016279,0.0966630374224377
-1.7336886336472,0.0966732808445411
-1.73395314674598,0.0966835226494204
